	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.0019902547200520834	0.21932144165039064	0.11043479225852273	0.05523765250428082	0.0005340576171875	7.308156866776316e-05	7.308156866776316e-05	0.00018513997395833333	7.308156866776316e-05	7.308156866776316e-05	0.06998291015625001	7.308156866776316e-05	7.308156866776316e-05
brf_gmosa	0.0019902547200520834	1.0	0.00029543612865691487	0.0005340576171875	0.09968325966282894	0.00013546827362804877	7.308156866776316e-05	7.308156866776316e-05	7.308156866776316e-05	7.308156866776316e-05	7.308156866776316e-05	0.00029543612865691487	7.308156866776316e-05	7.308156866776316e-05
brf_gso	0.21932144165039064	0.00029543612865691487	1.0	0.6186925857001697	0.0007068980823863636	0.03664228651258681	7.308156866776316e-05	7.308156866776316e-05	0.0019902547200520834	0.00018513997395833333	0.004773139953613281	0.44266298592808734	0.002503942270747951	7.308156866776316e-05
brf_lmo	0.11043479225852273	0.0005340576171875	0.6186925857001697	1.0	0.01036231197527985	0.0058532714843749995	7.308156866776316e-05	7.308156866776316e-05	0.0007068980823863636	7.308156866776316e-05	0.0005340576171875	0.705718994140625	0.0009256998697916666	7.308156866776316e-05
brf_lso	0.05523765250428082	0.09968325966282894	0.0007068980823863636	0.01036231197527985	1.0	0.0019902547200520834	7.308156866776316e-05	7.308156866776316e-05	0.000396728515625	0.00013546827362804877	7.308156866776316e-05	0.06998291015625001	0.0007068980823863636	7.308156866776316e-05
brf_sgso	0.0005340576171875	0.00013546827362804877	0.03664228651258681	0.0058532714843749995	0.0019902547200520834	1.0	7.308156866776316e-05	0.12201436360677084	0.017019653320312498	0.0009256998697916666	0.6759769015842013	0.008667916962594698	0.21932144165039064	7.308156866776316e-05
brf_sgso_us	7.308156866776316e-05	7.308156866776316e-05	7.308156866776316e-05	7.308156866776316e-05	7.308156866776316e-05	7.308156866776316e-05	1.0	7.308156866776316e-05	7.308156866776316e-05	7.308156866776316e-05	7.308156866776316e-05	7.308156866776316e-05	7.308156866776316e-05	0.00013546827362804877
bxt_gmo	7.308156866776316e-05	7.308156866776316e-05	7.308156866776316e-05	7.308156866776316e-05	7.308156866776316e-05	0.12201436360677084	7.308156866776316e-05	1.0	0.5303933536305147	0.23752772955246915	0.3579071789253049	0.003941689768145161	0.5524512981546336	7.308156866776316e-05
bxt_gmosa	0.00018513997395833333	7.308156866776316e-05	0.0019902547200520834	0.0007068980823863636	0.000396728515625	0.017019653320312498	7.308156866776316e-05	0.5303933536305147	1.0	0.004773139953613281	0.5524512981546336	0.000396728515625	0.6169263666326349	7.308156866776316e-05
bxt_gso	7.308156866776316e-05	7.308156866776316e-05	0.00018513997395833333	7.308156866776316e-05	0.00013546827362804877	0.0009256998697916666	7.308156866776316e-05	0.23752772955246915	0.004773139953613281	1.0	0.01448921535326087	0.00018513997395833333	0.029314803680488558	7.308156866776316e-05
bxt_lmo	7.308156866776316e-05	7.308156866776316e-05	0.004773139953613281	0.0005340576171875	7.308156866776316e-05	0.6759769015842013	7.308156866776316e-05	0.3579071789253049	0.5524512981546336	0.01448921535326087	1.0	0.012292749741498162	0.5303933536305147	7.308156866776316e-05
bxt_lso	0.06998291015625001	0.00029543612865691487	0.44266298592808734	0.705718994140625	0.06998291015625001	0.008667916962594698	7.308156866776316e-05	0.003941689768145161	0.000396728515625	0.00018513997395833333	0.012292749741498162	1.0	0.00018513997395833333	7.308156866776316e-05
bxt_sgso	7.308156866776316e-05	7.308156866776316e-05	0.002503942270747951	0.0009256998697916666	0.0007068980823863636	0.21932144165039064	7.308156866776316e-05	0.5524512981546336	0.6169263666326349	0.029314803680488558	0.5303933536305147	0.00018513997395833333	1.0	7.308156866776316e-05
bxt_sgso_us	7.308156866776316e-05	7.308156866776316e-05	7.308156866776316e-05	7.308156866776316e-05	7.308156866776316e-05	7.308156866776316e-05	0.00013546827362804877	7.308156866776316e-05	7.308156866776316e-05	7.308156866776316e-05	7.308156866776316e-05	7.308156866776316e-05	7.308156866776316e-05	1.0
